epoch,step,min,max,mean,std
1,10000,-0.2844499349594116,0.41525232791900635,0.07911979407072067,0.22727802395820618
2,20000,-0.1076374351978302,0.3242914080619812,0.09051673114299774,0.14882619678974152
3,30000,-0.8717517256736755,0.4426645040512085,-0.30264803767204285,0.4187258183956146
4,40000,-0.23805305361747742,0.43441835045814514,0.04911144822835922,0.2213037610054016
5,50000,-0.20404893159866333,0.29868149757385254,0.0749453455209732,0.16044746339321136
6,60000,-0.3940523564815521,0.14717558026313782,-0.02538169175386429,0.17393134534358978
7,70000,-0.6488420963287354,0.3780563473701477,-0.12049942463636398,0.341431200504303
8,80000,-0.1948460191488266,0.2454477846622467,0.03827438876032829,0.13453827798366547
9,90000,-0.31369900703430176,0.1129334568977356,-0.09018714725971222,0.16250407695770264
10,100000,-0.08128868043422699,0.14725089073181152,0.014351807534694672,0.06288336217403412
11,110000,-0.15551015734672546,0.07982038706541061,-0.01849699765443802,0.07691965252161026
12,120000,-0.1644853800535202,0.11592785269021988,-0.02503599226474762,0.0797615498304367
13,130000,-0.150739848613739,0.07020962238311768,-0.027134152129292488,0.08089352399110794
14,140000,-0.23633551597595215,0.07750099152326584,-0.04812578111886978,0.10712720453739166
15,150000,-0.9795395135879517,0.8782303333282471,-0.11059607565402985,0.4891737699508667
16,160000,-0.09515529870986938,0.09122852981090546,-0.012268593534827232,0.0601707361638546
17,170000,-1.4051666259765625,3.033318042755127,0.733742892742157,1.4398276805877686
18,180000,-0.04939218983054161,0.22048237919807434,0.022550903260707855,0.09450043737888336
19,190000,-0.13772565126419067,0.05083026736974716,-0.008106281980872154,0.06487499177455902
20,200000,-0.5252330303192139,0.1832931637763977,-0.031161978840827942,0.2116517871618271
